Daun Thai Basil,Lauk Pauk,"Daun Thai Basil 100 Gram

Mohon Dibaca Cara Pemesanannya :
1. Pengirimanhanyadapatmelaluikurir :
GO-SEND/GRAB-EXPRESS(INSTANT & SAMEDAY)
Untuk produk Sayur Mayur tidak bisa dikirim menggunakan pengiriman 1 hari 1 malam,karena akan mengakibatkan barang (produk) mengalami penurunan kualitas .Jika pesanan(produk) ingin dikirim keluar kota harap memakai Jasa Pengiriman yang satu hari sampai tujuan, Contohnya:Sicepat BEST,TIKI ONS, atau JNE YES
Kami menyarankan untuk pengiriman keluar kota supaya menggunakan Styrofoam yang ada di toko kami ()dan jika anda memesanan styrfoam tersebut maka kami berikanice packsecara gratis,supaya Sayurtetap fresh ketika sampai tujuan.
*selainJasa pengiriman ygdiatas, secaraotomatispesananakankamitolak*
DenganmembeliProdukini ,berartipembelimenyetujuisyaratdaripenjual.

Catatan Toko:
1. Ketersediaan Produk:
Semuaprodukdengan status “AKTIF” di etalasetoko kami semuanyaREADY
tapi jika pembeli ingin memastikan, bisa langsung ditanyakan kepada kami
2. Kapan Pesanan akan diproses
Jika Pesanan Valid (dapat dikirim) maka status pesanan akan berubah dari “Pesanan Baru” Ke “Pesanan diproses“Pada esok hari jam 7 atau jam 8

3. Kapan Batas Waktu Pesanan supaya Besok bisa dikirim?
Pesanan yang akan dikirim di hari selanjutnya adalah pesanan yang telah melakukan pembayaran sebelum jam 21:00 WIB.
4.Jadwal Pengiriman Toko Kami
Jadwal Pengiriman Kami Senin Pagi– Sabtu Pagi, Untuk pemesanan yang Masuk dari Jumat Malam setelah jam 21.00 hingga Minggu Malam sebelum jam 21.00, Akan dikirimkan pada saat Hari Senin Pagi

5.Jadwal Aktif kami untuk membalas Chat:
Selama Jam 07.00 Pagi sampai jam 16.00 sore dari hari senin sampai sabtu, Chat akan dibalas secara aktif.
6. Jika Barang dibutuhkan cepat/ perlu Qty Yang banyak
Untuk pembelian produk yang butuh cepat (urgent), ""WAJIB"" menghubungi penjual"
"Natrium benzoat koepoe koepoe, pegawet makanan 33grsm",Lauk Pauk,"Kerusakan barang di kurir / pengiriman bukan tanggung jawab kami. Untuk keamanan paket harap ATC bubble wrap https://www.tokopedia.com/alwayson/bubble-wrap-packing-tambahan-per-kg?trkid=f%3DCa0000L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Dshop-product_page%3D1_ob%3D11_q%3DBubble_catid%3D1122_po%3D3

dan atau packing dus https://www.tokopedia.com/alwayson/packing-dus-tambahan-per-kg?trkid=f=Ca0000L000P0W0S0Sh00Co0Po0Fr0Cb0_src=shop-product_page=1_ob=11_q=Dus_catid=36_po=1"
KRIPIK USUS AYAM COCOK UNTUK KETO DIET,Lauk Pauk,"Terbaik dan Termurah untuk gaya hidup KETOGENIK Anda

kripik usus ayam no tepung
berat bersih 80gr

Segeralah Mulai !!!
Karena Ketogenik Bukan sekedar Diet"
Smoke Powder Non MSG 50gram / Smoke Seasoning Without MSG,Lauk Pauk,"Tersedia Berbagai Kemasan

Kemasan 1kg
Kemasan 500gram
Kemasan 250gram
Kemasan 100gram
Kemasan 50gram
Kemasan 35gram

Stock ready menjual dalam jumlah banyak,.

Smoke powder Tanpa MSG hu From Austria (Germany)
Ada Sertifikat HALAL
Ada Sertifikat HFFIA (Halal Feed and Food Inspection Authority)
Diakui oleh LPPOM MUI (Lembaga Pengkajian Pangan, Obat-obatan dan Kosmetika - Majelis Ulama Indonesia)
===Smoke Powder sangat kaya akan rasa asap (Bakar) dan aromatik asap yang proses pembuatannya sangat maju dengan pembakaran dan filter yang terkendali sehingga menghasilkan rasa dan aroma yang berkualitas. Ini sangat bagus digunakan untuk makanan olahan daging, unggas, makanan laut, keju, bumbu, saus dan makanan ringan. digunakan dalam makanan ditingkatkan oleh ""smokiness"" alami seperti daging, unggas, makanan laut, keju, bumbu, saus, makanan ringan dan makanan hewan peliharaan dengan rasa bakar yg istimewa."
pisang Sunpride / Cavendish,Buah Olahan,"Penjelasan Jujur Produk

Dijamin Fresh Dan bergaransi

Rp 9.900 = Setengah Kilo = 500gram
500 gram = sekitar 3 buah

Pisang Sunpride atau sering di sebut Cavendish adalah pisang yg sangat popular di Indonesia.

Berjuta khasiat Pisang Sunpride terutama kandungan nutirsinya sangat baik untuk kesehatan

Stock selalu Ada.

Kualitas di jamin.

tidak perlu beli dus atau box atau bauble wrap, kami akan mengemasnya dengan Aman tanpa biaya tambahan.

Silakan di pesan ya....

* Pengiriman Hanya Grab express instant dan Gosend instant Dan sameday

* Hanya pengiriman Instant agar buahnya tidak bonyok Dan rusak serta tetap Fresh

* Pengiriman di hari yang sama (sameday) maskimal order pukul 12.00 WIB , lebih dari waktu tersebut pengiriman pada hari berikutnya (nextday pukul 09.00 pagi)

* Start Pick Up 13.00

* Kami akan selalu memastikan stok selalu Ada, untuk mengetetahu informasi lainnya silakan menghubungi kami via chat diskusi produk

* Silakan cek buah2an yg lain di lapak kami

* Kami akan selalu berkomitmen memberikan yang terbaik

* KEPUASAN PELANGGAN ADALAH Prioritas KAMI.

*silakan cek buah lain di toko kami

Jangan lupa 5 bintangnya....

Happy Shopping

TERIMAKASIH"
BERAS BUNGA 10 KG,Lauk Pauk,"BERAS BUNGA 10KG
Beras ini adalah jenis beras Pulen Kualitas OKE. Cocok untuk makan di Rumah & Restoran.
Anda dapat jual kembali secara ECERAN Rp 9.500,-

PRODUK READY, LANGSUNG ORDER SAJA
BERAS BERKUALITAS, HARGA TERJANGKAU, STOK READY

TOKO BERAS PRIMA SARI

Tidak Pakai Pemutih
Tidak Pakai Pengawet
Tidak Pakai Pewangi

KETENTUAN:

BATAS PENGIRIMAN:
* Grab/GoSend Sameday --> Maksimal 50KG
* Grab/GoSend Instant --> Maksimal 100KG
* Diatas 100KG pakai Grab Car (Diskusi via Chat Tokopedia)

JADWAL PENGIRIMAN
Senin-Sabtu (Kecuali Hari Libur)

Dikirim di hari yang sama jika order sebelum:
- Sameday --> 13.00
- Instant --> 15.00

Terima Pesanan Melalui WA 085770009030

Beras Rekomendasi:

BERAS BUNGA 20KG


BERAS ROJOLELE 20KG


BERAS MERAH 10KG"
Kimbo Kitchen Bubur Sapi Twin Pack,Makanan Asin,"KIMBO Kitchen Bubur Sapi dibuat dari beras asli, disertai potongan daging sapi & sayuran pilihan yang kaya nutrisi, nikmat, higienis, dan tentunya halal. Cara penyajiaannya cukup praktis, celupkan dalam air panas 3-5 menit, bubur ayam sudah siap dinikmati. Rangkaian produk KIMBO Kitchen dibuat dengan bahan baku pilihan dan bumbu istimewa, diproduksi dengan teknologi sterilisasi dan pengemasan modern dibawah pengawasan mutu yang ketat sehingga rangkaian produk siap santap ini mudah untuk disimpan di suhu ruang, aman untuk dikonsumsi di mana saja dan tentunya sudah bersertifikat Halal. Mari rasakan kepraktisan dan kebaikan nutrisi dari KIMBO serta tebarkan kebahagiaan dengan berbagi kenikmatan KIMBO bersama orang-orang terdekat dan terkasih."
Daging Sapi Cabe Merah - ENAK DIBUNGKUS - M,Lauk Pauk,"### Pilihan Ukuran Daging Sapi Cabe Merah
- Ukuran Medium (M) : 500gram (kurang lebih 4 porsi makan)
- Ukuran Large (L) : 1 kg (kurang lebih 8 porsi makan)

""Makanan rumah yang lezat dan siap untuk disimpan atau siap di sajikan kapan saja. Kami janji, kami enak DIBUNGKUS!!""

- Menggunakan bahan premium.
- Cocok untuk disimpan dan siap di sajikan kapan saja.
- Dijamin lezat dan nagih.

- ### Pengiriman:
- Makanan dikirim H + 1 HARI (PESAN HARI INI SAMPAI BESOK, TERMASUK SABTU & MINGGU)
- Tidak ada pengiriman di Sabtu & Minggu untuk SiCepat. Akan dikirim di hari kerja selanjutnya.
- Khusus pengiriman ke LUAR KOTA, wajib/harus menambahkan pesanan ""styrofoam box + ice pack"" (lihat di daftar produk) untuk packing yang lebih aman dan menghindari kerusakan saat pengiriman. Jika tidak menambahkan styrofoam + ice pack, jika ada kerusakan makanan saat pengiriman bukan merupakan tanggung jawab penjual.


### Saran penyajian:
- Simpan selalu di kulkas.
- Ambil secukupnya untuk Penyajian.
- Panaskan di kompor atau microwave
- Baik di konsumsi dalam 10 hari

### Pertanyaan:
- Untuk pertanyaan jangan sungkan untuk chat langsung ya. Customer service kami siap untuk melayani setiap pertanyaan anda.

Selamat DIBUNGKUS !!!"""
Dendeng Basah / Moisty Balado 125 Gram - Sambal Level 1,Lauk Pauk,"Dendeng Moisty Indud AKA Dendeng Basah disajikan dengan sambal bawang, menggunakan resep keluarga dari Medan. Rasa dendeng yang renyah dan gurih dicampur dengan sambal yg pedas, pake nasi putih, nikmat!

Kita tidak menggunakan bahan pengawet.
Dendeng tahan 7-10 hari ketika segel belum terbuka.
Jika sudah dibuka tahan 3-4 hari (suhu udara).
Bisa disimpan dalam freezer agar dendeng tahan lebih lama (1 bulan lebih).

Tersedia di Jakarta, silahkan di order :)

Tersedia Sambal level 1 s/d 3
Level 1: Tidak Pedas
Level 2: Pedas
Level 3: Pedas Kaliii!
*Deskripsi level dari lidah para pencinta makanan pedas

Jadwal pengiriman kita dari Senin - Sabtu pada jam;
- Gosend dan Grab Express: Dikirim jam 11.00 - 15.00. Pesanan yg masuk diatas jam tersebut akan dikirim keesokan harinya.
- Sicepat/JNE: Dikirim jam 18.00, pesanan masuk sebelum jam 16.00 akan dikirim di hari yg sama, di atas jam tersebut akan dikirimkan keesokan harinya.
- Pesanan yg masuk di hari Minggu ataupun Sabtu (diatas jam 16.00) akan dikirim di hari Senin.

Silahkan follow Instagram kami: @dendengcrispyindud"
Tobiko Orange 500 gr Premium,Lauk Pauk,"Tobiko Orange 500 gr Premium - Ferry Fish

Berat : 500 Gram
Harga : Rp. 125.000

Dijamin fresh & kualitas terbaik 👌👌

-Ferry Fish"
Salad Wrap by Serasa,Sayur Olahan,"SALAD WRAP BY SERASA
(644 Kal)
Easy to bite salad consist of tortilla, lettuce, corn, edamame, egg, pickle cucumber, carrot, caramelised paprika with honey mustard dressing.

______________________________
Khusus pengiriman dihari yang sama.
Order setelah jam maksimal yang ditentukan akan diproses di hari berikutnya agar kualitas makanan masih terjaga dengan baik saat diterima pembeli.

Maksimal jam order:
Kurir sameday maksimal jam 12.00
Kurir Instant maksimal jam 14.00"
Restu Mande Rendang Sapi - 300 gram - Original,Lauk Pauk,"Restu Mande Rendang Sapi - 300 gram

RENDANG SAPI RESTU MANDE merupakan masakan asal Sumatera Barat yang memiliki cita rasa yang khas. Dibuat dari daging sapi segar pilihan dan rempah-rempah berkualitas dengan proses produksi tradisional dan higienis.

Sangat cocok untuk dikonsumsi keluarga, bekal perjalanan haji atau umroh dan juga cocok sebagai oleh-oleh. Tersedia dalam varian rasa original dan pedas.

RENDANG SAPI RESTU MANDE sangat praktis bisa langsung dikonsumsi atau dipanaskan terlebih dahulu agar rasanya tetap nikmat dan tahan lama. Setelah kemasan dibuka sebaiknya segera dihabiskan atau panaskan kembali apabila tersisa.

Expired 12 bulan
SERTIFIKASI HALAL
Berat: 300 gram"
Bensdrop Coklat Bubuk Murni Bensdorp Cocoa Pure Cocoa Powder 500gr,Lauk Pauk,"Coklat Bubuk Bensdorp Pure Cocoa Powder Bensdrop Coklat Murni 500gr

Kemasan menggunakan aluminium plastik berzipper seperti pada gambar, barang selalu ready stock apabila berada di etalase

Berat 500gr + kemasan + wrap = 520gr (Bruto)

Produk Bensdorp yang kami jual spesifikasinya sebagai berikut:
- Diproduksi oleh Barry Callebaut Perancis
- Made in Europe (kualitas import)
- Distributed dari Switzerland
- 100% Cacao Powder
- Fat Content : 22-24% SP
- Alkalized
Spesifikasi diatas bisa dilihat pada kemasan asli 5kg

Bensdorp is one of the world's finest Kakaos. Over 150 years experience in the selection, we have the highest quality cocoa beans and meticulous in the manufacture of our Kakaos guarantee you the quality. Kami Toko Bahan Kue Jakarta siap menyediakan Cokelat Bubuk Bensdorp untuk keperluan baking anda.

Biasanya bubuk cokelat ini digunakan untuk roti, pastri, pudding, cookies dan minuman coklat

Perbedaan beberapa cocoa powder kami :
Purecocoa : Warna tidak terlalu gelap, aroma sedang
Bensdrop : Warna agak merah, aroma sedang
Burgundy : Warna lebih light (cerah), aroma light
Bordeaux : Warna lebih dark kemerahan, aroma lebih wangi
Noir : Warna Hitam, aroma dan rasa gurih seperti biskuit O**o

Kami siap menjadi distributor Bensdorp Cocoa Powder Bensdrop Pure Cacao Powder

Dapatkan produk-produk Pure Cocoa Powder unggulan lainnya di Toko Pure Matcha - Happy baking day (^.^)

#bensdorp #bensdorpcocoapowder #cocoapowder #bensdorpchocolate #purecocoapowder
#distributorbensdorp #distributorbensdorpcocoapowder #distributorcocoapowder #distributorbensdorpchocolate #distributorpurecocoapowder
#supplierbensdorp #supplierbensdorpcocoapowder #suppliercocoapowder #supplierbensdorpchocolate #supplierpurecocoapowder"
Bandeng Presto Juwana Khas Vacuum Basah 1ekor,Lauk Pauk,"## BANDENG JUWANA ELRINA VACUM BASAH 1 EKOR KECIL ##


IKAN BANDENG JUWANA DURI LUNAK VACUM KERING DIOLAH DENGAN BAHAN BAKU

YANG DI KEMAS HIHIENIS, DICAMPUR DENGAN BUMBU - BUMBU ALAMI ISTIMIWA YANG

KHAS SEHINGGA TEKSTUR DAGING KENYAL, EMPUK DAN RASANYA MEMBUATNYA

MENJADI MAKANAN YANG GURIH LAGI LEZAT.


*** APA ITU VACUM BASAH ***

VACUM BASAH ADALAH PENGEMASAN BANDENG DURI LUNAK DENGAN CARA DI VACUM

HAMPA UDARA DENGAN KADAR AIR DAN MINYAK YANG SEDANG DALAM PRODUK IKAN

SEHINGGA IKAN DAPAT BERTAHAN LEBIH LAMA. ( COCOK UNTUK PENGIRIMAN JARAK

DEKAT PULAU JAWA )


KETAHANAN BANDENG JUWANA ELRINA VACUM BASAH :


1. SUHU RUANGAN BERTAHAN 5 HARI

2. DI DALAM FREZER BERTAHAN 1 BULAN


PENGEN BANDENG JUWANA DURI LUNAK ELRINA SEMARANG YANG PUAALINGGG

ENAK,PALING MANTAP & SUDAH TERNAMA DAN TERKENAL DI SELURUH INDONESIA ??

NGGA PERLU KE SEMARANG,

KAMI SIAP MENGIRIM KE RUMAH ANDA DI SELURUH INDONESIA :)


BISA DIBELI DI SINI AJA !!!


DIJAMIN "" 100% ASLI "" (GARANSI UANG KEMBALI JIKA TIDAK ASLI)


KEMASAN :

**1 EKOR BANDENG VACUM UKURAN KECIL ( -+ 180 g ) SUDAH TERMASUK SAMBAL

* KAMI JUAL YANG FRESH DAN LANGSUNG KIRIM YACH


TERIMA KASIH

Aisyah Snack"
Pastry Delight Pancake Premix 200G,Makanan Manis,"Pastry Delight - Pancake Premix

Kini membuat pancake menjadi lebih mudah. Hanya perlu menambahkan air kedalam campuran premix, dan bahan utama pancake sudah siap digunakan.

Bisa digunakan untuk sarapan pagi, maupun snack dirumah."
Lempok Durian / Dodol Duren Pontianak Batang Tarang Halal,Makanan Manis,"Lempok Durian atau Dodol durian Pontianak khas dari daerah Batang Tarang yang terkenal dengan duriannya.

Aroma yang Harum dan Nikmat menggugah selera.
100% Asli dan Halal

Isi 5 Batang dan Berat 500 gram

Silahkan Dicoba.."
BABI GORENG SAMBAL MATAH WARUNG CAHAYA BIGUL MAKANAN BALI ASLI 210 GR,Lauk Pauk,"Sejak dulu Babi Goreng Sambal Matah dari Warung Cahaya selalu menjadi menu wajib saat liburan ke Bali.
Sekarang ga perlu jauh-jauh untuk menikmati kuliner khas Bali yang selalu bikin kangen pas liburan.

Barang ready tinggal kirim, tidak usah PO
Dikirim dalam kondisi beku, kemasan vacum pack
Bisa tahan 1-2 minggu di freezer

Praktis!
Siap saji, tinggal dihangatkan saja dengan
- Oven 150-200°C selama 5-10 menit
- Atau kukus 5-7 menit
- Atau microwave 2 - 3 menit

Isi Paket 210 Gram
- Babi Goreng
- Sambal Matah"
SMOKED CHICKEN LEG UNTUK DIET KETO,Lauk Pauk,"Daging paha ayam berkualitas
Diolah dengan bumbu''' terbaik
Dipanggang dengan suhu tertentu
Bebas lemak dan bahan pengawet
Cocok untuk anda yang sedang menjalani diet keto
Sebagai pengganti nasi/sumber karbohidrat lainnya
Ukuran :
+-250 gram
Daya tahan :
Di kulkas belum dibuka sampai 1 bulan
Notes:
Disarankan menggunakan pengiriman instan gojek & grab
Kami melayani produksi & pengiriman setiap hari(tidak ada libur)
Orderan dihari yang sama sebelum jam 12 siang akan dikirim di hari yang sama
Pengiriman untuk daerah Jakarta & sekitarnya menggunakan gojek & grab
Pengiriman di luar Jakarta menggunakan over night service"
Salmon Kani Mentai Rice - Aburi Kitchen,Makanan Asin,"What's inside?
Premium Japanese sushi rice, pan-seared salmon (well done), crabstick, tobiko, nori flakes, Special Mentai sauce by Aburi Kitchen. All using Halal ingredients.

Semua produk di etalase kami adalah pre-order dengan stok terbatas setiap harinya. Pengiriman akan dilakukan H+1 setelah order.

Pengiriman:
Pengiriman setiap hari Senin - Sabtu, dimulai jam 9 Pagi dan pengiriman sesuai urutan order. Pengiriman wajib menggunakan Instant/Sameday courier by Gojek/Grab. Produk yang dikirimkan adalah fresh food (bukan frozen).

Penyimpanan:
Tahan di suhu ruangan hingga 12 jam. Penyimpanan dalam chiller bisa tahan hingga 24 jam.

For more information please reach us on Instagram @aburi.kitchen"
Salmon Kani Mentai Rice - Aburi Kitchen,Makanan Asin,"What's inside?
Premium Japanese sushi rice, pan-seared salmon (well done), crabstick, tobiko, nori flakes, Special Mentai sauce by Aburi Kitchen. All using Halal ingredients.

Semua produk di etalase kami adalah pre-order dengan stok terbatas setiap harinya. Pengiriman akan dilakukan H+1 setelah order.

Pengiriman:
Pengiriman setiap hari Senin - Sabtu, dimulai jam 9 Pagi dan pengiriman sesuai urutan order. Pengiriman wajib menggunakan Instant/Sameday courier by Gojek/Grab. Produk yang dikirimkan adalah fresh food (bukan frozen).

Penyimpanan:
Tahan di suhu ruangan hingga 12 jam. Penyimpanan dalam chiller bisa tahan hingga 24 jam.

For more information please reach us on Instagram @aburi.kitchen"
MamaSuka Sup Krim Ayam / Jamur / Jagung 55 gram - Jamur,Lauk Pauk,"Varian Ready :
* Sup Krim Ayam
* Sup Krim Jamur
* Sup Krim Jagung"
Kimchi Daun bawang 200gr,Sayur Olahan,"Deskripsi
Kimchi Daun Bawang
.
Kimchi Varian ini, memiliki aroma yang lebih kuat dibandingkan
jenis kimchi lainnya,
.
Kemasan
200gram
.
Ready stock ya kak,, silahkan"
Greenfarm crispy G 400 gr / kui fei vegetarian,Sayur Olahan,"Untuk pembelian bahan beku wajib menggunakan Kurir Gojek, Grab, JNE-YES, karena bahan beku hanya tahan maksimal 2 x 24jam. Kerusakan akibat keterlambatan pengiriman merupakan tanggung jawab Kurir (jika kurir diatas lalai) atau Pembeli (salah pilih kurii)
Crispy G / Kui Fei dari Green Farm adalah product legendaris. Bisa dibilang salah satu product pelopor daging vegetarian di Indonesia.

Crispy G/Ayam putih vegetarian bisa dipakai untuk banyak masakan seperti bubur ayam vege, sate, asam manis, sup, bak kut teh, goreng langsung, dan masih banyak lagi. Crispy G kaya akan protein kedelai.

Product of Malaysia
Brand: Green Farm
Name of Product: Crispy G / Gui Fei
Net Weight: 400gr"
ARUM MANIS / ARUMANIS / RAMBUT NENEK / GULALI / ARUM MANIS SANDWICH,Makanan Manis,"🙏🏽 MOHON DIBACA TERLEBIH DAHULU 🙏🏽

✨ ARUM MANIS SANDWICH ISI 10pcs = Berat: 60gr.
✨ Warna tidak selalu full pink, kadang yang ready warna mix (pink, kuning, hijau) tapi rasa tetap sama. Tidak bisa request warna yang dikirim sesuai barang yang ready saja.
✨ SELALU READY STOCK.
✨ Semua foto yang tercantum adalah REAL PICTURE (Langsung difoto oleh seller).
✨ Pengiriman dari Depok, Jawa Barat.
✨ Dipacking dengan kemasan plastik tebal, bubblewrap, dan kardus FREE TANPA BIAYA TAMBAHAN dari toko kami. Semua produk yang dikirim sudah terjamin aman dan tidak mudah hancur. Kerusakan selama perjalanan BUKAN tanggung jawab seller.
✨ PERHATIAN: Untuk keripik atau produk yang mudah hancur lainnya walaupun sudah dipacking dengan bubblewrap dan kardus masih bisa kemungkinan hancur karena proses pengiriman, produk yang mudah hancur tidak bisa sampai ke tangan pembeli dalam keadaan utuh 100%. Jadi mohon pengertiannya kalau hancur sedikit WAJAR. Jika ingin produk DIJAMIN utuh semua ketika sampai tujuan harap menggunakan pengiriman SAMEDAY/INSTANT.
✨ HARAP MEMBACA SYARAT & KETENTUAN DI CATATAN TOKO SERTA DESKRIPSI PRODUK SEBELUM BERTANYA ATAU MENGAJUKAN KOMPLAIN. Jika membeli kami menganggap pembeli sudah paham dan menyetujui syarat & ketentuan kami.
✨ Untuk pengiriman melalui CARGO (JNE Trucking & SiCepat Cargo) estimasi pengiriman LEBIH LAMA dibanding pengiriman REGULER. Sebelum memilih pengiriman cargo harap dipertimbangkan resiko dalam pengirimannya. Kami tidak menerima komplain terkait lamanya pengiriman melalui JTR & SiCepat Cargo karena sudah kami infokan sebelumnya.
✨ Mohon jika ada KOMPLAIN mengenai kondisi barang dapat menghubungi admin terlebih dahulu via chat sebelum memberikan ulasan. Jika kerusakan/kekurangan memang karena kelalaian kami PASTI kami TANGGUNG JAWAB. Mohon maaf sekali jika komplain di ulasan TIDAK AKAN KAMI GANTI. Please be a smart buyer. 🙏🏽"
