Madu plus propolis al bany @1kg,not found,"Detail produk dari Madu super Al Bany Plus Propolis 1kg
Madu Hutan Al Bany merupakan madu hutan tropis kalimantan berkualitas yg diproduksi oleh lebah apis dorsata dari hutan tropis kalimantan. Madu Hutan Kalimantan Suplemen alami yang hadir dengan kemasan modern, dikemas tanpa melalui pengurangan atau penambahan komposisi dan kandungan. KHASIAT dari Madu Hutan
•Meningkatkan daya tahan tubuh,
•Mencegah sariawan dan panas dalam,
•Menguatkan jantung dan ginjal,
•memperlancar pencernaan,
•mencegah kerapuhan tulang,
•mengurangi racun dalam tubuh,
•memperlancar fungsi otak,
•mengobati lukabakar,
•membantu proses penyembuhan.
PETUNJUK PEMAKAIAN 2 x sehari 2-3 sendok makan Konsumsi secara rutin (Lebih baik sebelum makan)"
HiLo Thai Tea (10Sch),not found,"HiLo Thai Tea merupakan minuman serbuk rasa Thai Tea yang tinggi kalsium. Sangat cocok untuk dikonsumsi segala usia yang ingin merasakan nikmatnya rasa khas teh Thailand dengan segala kebaikan daun teh pilihan.

Petunjuk Penyiapan :

Untuk penyajian hangat :
Larutkan 1 (satu) sachet HiLo Thai Tea ke dalam 150 mL air hangat. Aduk & siap disajikan.

Untuk penyajian dingin :
Larutkan 1 (satu) sachet HiLo Thai Tea ke dalam 100 mL air hangat. Aduk sampai rata & tambahkan 5 kotak es batu."
Paket Drink Beng Beng Free Tumbler,not found,"Isi Paket :

2 Pouch Drink Beng Beng Isi Keseluruhan 20 Sachet

*FREE TUMBLER"
PAKET MADU KOSAGI/KESAGI 2BOX+1MRT+1 KDM GRG ORIGINAL 100% AMPUH,not found,"Anda punya masalah diranjang ?
Belum waktunya udah kelar duluan 😰..
Istri gak terpuaskan 😂....

Ini saya kenalin produk herbal demi keharmonisan anda diranjang , namanya KOSAGI (K0nak Sampe Pagi).

- Tanpa Efek Samping
- Sertifikat BPOM
- Sertifikat Halal

Suplemen herbal ini terbuat dari bahan alami yang komposisinya dari :

Honey Powder, Inulin, Panax Gingseng, Ekstrak Jeruk, Ekstrak Nanas.

Petunjuk Penyajian / Serving Direction :
Tuangkan 1 bungkus Ke dalam gelas, tambahkan 150 ml air dingin, aduk rata dan segera sajikan.
Minum 3 atau 4 Jam Sebelum Berhubungan.

1 BOX ISI 5 SACHET

PETUNJUK PENYIMPANAN / STORAGE DIRECTION :
Simpan ditempat sejuk dan kering, Jauhkan dari sinar matahari langsung.

Diproduksi Oleh : PT SUMBER ALAM TROPIS
Sert Ketahanan Pangan : 1108.33.055.15
Izin Produksi : 3305.08.48.2017
Izin Industri : 1093305091052 22
Sertifikat HALAL : HA5B1606/82018/AMK
#kosagi #kosagimadu #maduherbal#staminapria"
Snow Collagen Dessert / Snow Bird Nest langsung makan,not found,"Gojek/Grab ONLY


snow collagen dessert

Isi
Snow bird nest
Goji berry
Akar ginseng
Gula batu

Kemasan botol plastik 250 ml"
HERBILOGY Red Ginger Extract Powder ( Jahe Merah ) - 100 Gr,not found,"New product!Herbilogy red ginger extract powder untuk stamina booster, to refresh tired body (Supaya ga pegal2), meredakan batuk dan mengurangi gejala masuk angin. Enak banget diminum hangat-hangat apalagi pas badan lagi lelah Dan stamina drop.Herbilogy red ginger extract powder contains only pure superfine red ginger extract powder, tidak Ada penambahan gula, ataupun pengawet, pewarna, perasa (biasanya minuman Jahe yang dijual di supermarket selalu dicampur gula Dan most of the times bukan berupa extract). Our Herbilogy extract powders Dapat larut sempurna di air hangat, Tapi enak juga dicampur dengan teh Atau smoothies/jus."
AMH Jahe Merah Amanah Super Habbatussauda RENCENG ( 12 Sachet ),not found,"Jahe Merah Super AMH

HARGA TERTERA 1 RENCENG = 12 SACHET


Jahe Merah Amanah Super memiliki komposisi yang lebih lengkap yaitu:
jahe merah, mahkota dewa, gula aren, gula tebu, gingseng, secang, madu, sambiloto, habbatusauda dan rempah-rempah lainnya.


Jahe Merah Amanah Super ini dikemas dengan kemasan alumunium foil yang sangat menarik.
Khasiat :
- Rheumatik
- Perut kembung
- Nyeri persendian
- Pegal linu
- Sesak nafas
- Batuk berlendir
- Susah tidur
- Demam
- Sulit buang air besar
- Sering kesemutan
- Asam urat
- Kolestrol
- Darah tinggi
- Menambah stamina / gairah

Isi 12 sachet (1 lusin)

Aturan Minum:
Tuangkan 1 bungkus Jahe Merah kedalam 1 cangkir,lalu campur dengan air panah secukupnya (+- 150 cc). Jahe Merah siap dihidangkan.
Jahe Merah Amanah Super, minuman kesehatan alami dengan rasa yang super..

Produksi:
PT. ANUGRAH PERSADA ALAM
Indonesia"
Madu Randu Murni 100% Asli Original Al buston,not found,"Berat : 1 kg

Madu Randu adalah madu yang dihasilkan / diproduksi oleh lebah ternak/lebah budidaya, dimana lebah tersebut menghisap nektar/bunga rata-rata adalah dari pohon randu (kapuk). Madu randu biasanya dihasilkan oleh lebah ternak Apis mellifera. Di Indonesia madu bunga randu ini cukup banyak yang suka karena harga reatif lebih murah dari pada jenis madu ternakan lain.

Khasiat Madu Kapuk

Madu Randu termasuk salah satu madu alam terbaik yag sangat bermanfaat bagi tubuh manusia. Khasiat madu randu baik untuk pengobatan kesehatan maupun sebagai penambah daya tahan tubuh. Berikut ini adalah manfaat madu randu untuk mengobati berbagai penyakit kesehatan diantaranya yaitu:

Sebagai obat alami untuk menyehatkan liver;
Madu untuk demam, pilek (flu) dan batuk
Madu yang sangat ampuh digunakan untuk terapi sariawan
Sebagai madu penambah nafsu makan
Madu terbaik untuk meningkatkan daya tahan tubuh
Dapat digunakan sebagai madu untuk diet
Madu yang baik untuk menetralisir sakit asam lambung, khasiat inilah yag sangat dianjurkan bagi pederita sakit maag, madu randu sangat baik untuk membantu mengobati sakit maag.

Kandungan produk: 100% dari madu randu asli pilihan, murni tanpa campuran.

Produk Madu Randu yang kami sediakan ini telah memiliki izin legalitas resmi dari Depkes, lebih efektif untuk terapi pengobatan serta aman dan bagus untuk dikonsumsi apalagi jika dicampur ke dalam ramuan jeruk nipis.

#RumahHerbalNabawi#madumurniasli#pusatherbalsemarang#madumurah

NB:
1.PAKING SLALU AMAN
2.PAKAI BABEL TEBAL / KARDUS BUNGKUS RAPI
3.JIKA ADA KECELAKAN SEPERTI PECAH /REMBES DALAM PAKET ADALAH SEPENUHNYA TANGGUNG JAWAB PIHAK KURIR PAKET JADI KAMI TIDAK BISA BERTANGGUNG JAWAB & TIDAK BISA KOMPLEN KE SELLER
4.SEBELUM KIRIM SLALU KAMI CEK SEBAIK MUNGKIN

ORDER=SETUJU

TRIMAKASIH"
Madu Pramuka Royal Jely 2000 ml,not found,"Madu Royal Jelly Pramuka! [Harga Normal: Rp 360.000]
100% Natural & Original!
Mengandung Vitamin dan Antioksidan!
100% Halal!

Ramuan Browsel merupakan distributor resmi Madu Pramuka Cibubur sejak tahun 2008.
Kami memiliki 2 cabang toko yang berada di Jakarta Timur dan Cibinong (Menerima COD).
Jenis jenis madu (Cth: Madu Kapuk) merupakan arti bahwa madu diproduksi dari pohon tersebut (Madu Kapuk dari Pohon Kapuk).

-FAQ-
Bisakah madu dikonsumsi penderita diabetes?
Madu aman dikonsumsi oleh penderita diabetes. Manis madu berupa fruktosa dan apabila masuk kedalam tubuh akan langsung diubah menjadi energi tanpa perlu hormon insulin untuk mengubahnya. Sehingga dapat membantu menyembuhkan penderita diabetes. Madu juga membutuhkan insulin lebih sedikit serta mengandung indeks glikemik lebih rendah daripada gula tebu.

Mengapa harus mengkonsumsi madu, apa bedanya dengan gula biasa?
Kedua pemanis mengandung glukosa dan fruktosa. Namun gula, dalam proses manufakturnya, asam organik, protein, unsur nitrogen, enzim dan vitamin dalam tebu rusak, sedangkan madu, pemanis alami, hanya mengalami pemanasan yang minimal. Selain itu, madu memiliki antioksidan tertentu yang menguntungkan serta sifat anti bakteri yang tidak ditemukan pada gula.

Madu royal jelly memiliki khasiat sebagai berikut:
1. Meningkatkan daya tahan tubuh & hormon
2. Menyuburkan Peranakan
3. Penderita darah tinggi dan darah rendah
4. Memperlancar buang air kecil & fungsi ginjal
5. Penderita sakit pinggang & luka operasi
6. Mengendurkan syaraf yang tegang
7. Memperbaiki sel tubuh yang rusak
8. Menghilangkan rasa letih
9. Kecerdasan otak
10. Penderita diabetes
11. Membantu menurunkan kadar kolesterol dalam tubuh
12. Mengurangi alergi

Pengiriman dilakukan dengan menggunakan Gojek & Grab akan langsung diproses.

Untuk info lebih lanjut hubungi whatsapp 087784949294"
Madu Anak Gizidat Ekstrak ikan zidat Original,not found,"Gizidat Ekstrak Ikan Sidat
CARA TERBAIK UNTUK ANAK MENJADI LEBIH SEHAT, CERDAS & LINCAH
.......................
READY STOCK
........................
Madu Ikan Sidat yang mengandung albumin, curcuma, probiotik
#INI LEBIH BAIK
.......
BIKIN ANAK SEHAT, LINCAH DAN CERDAS ITU VITAMINNYA YA... GIZIDAT...

MENGAPA HARUS GIZIDAT$1

Madu Ekstrak Ikan Sidat ini kaya akan protein albumin dan Omega 3 , 6, 9 Vitamin B dan Zinc.

Kandungan GIZIDAT Ektrak Ikan Sidat Lebih lengkap dibanding Ektrak Ikan Gabus

Gizidat cocok diberikan untuk anak usia 1-12 tahun sebagai periode emas kecerdasan dan pertumbuhan Anak Anda.

Terbuat dari madu hutan asli Indonesia, dari lebah Apis Dorsata lebih kaya kandungan nutrisinya & lebih alami daripada lebah Apis Mellifera di madu ternak.

Dalam penelitian modern terbukti ikan sidat kaya akan nutrisi diantaranya sebagai berikut:
1). vitamin B1, 25 kali lipat susu sapi
2). vitamin B2, 5 kali lipat susu sapi
3). vitamin A, 45 kali lipat susu sapi,
4). kandungan zinc (emas otak) 9 kali lipat susu sapi.
5) Kaya akan Omega 3 , Omega 9 , Omega 6

Gizidat mampu mengoptimalkan kecerdasan otak dan pertumbuhan tubuh Andak Anda sehigga lebih sehat, lincah dan cerdas.

Mengandung Temulawak. Diproses dgn optimal sehingga minyak atsiri lebih efektif untuk meningkatkan nafsu makan anak Anda.

Gizidat pertama di Indonesia yang memadukan madu dengan Probiotik, berguna meningkatkan kemampuan pencernaan anak, sehingga daya serap nutrisi tubuhnya lebih baik."
Bubuk Minuman Taro / Taro powder,not found,"BARANG SELALU READY KARENA KAMI PRODUSEN/PABRIK !!!! langsung order saja..

* Berat Bubuk 1kg
* Kemasan Aluminium Foil Full
* Bubuk Mix dengan Gula
* 1kg bisa untuk 30-40 cup
* Bisa untuk minuman botol, milkshake, hangat dan Ice Blend
* Merek Ternama sudah 4 tahun
* Dinkes PIRT No. 5133201010267-20
* Sertifikat Halal MUI No. 00120086291217

Cara Order :
1. Khusus Jabotabek bisa Pake Gosend Sameday maksimal 7kg, Gojek Instan maksimal 20kg
2. Eceran Luar Jabotabek bisa menggunakan JNE, Wahana, Pos, JNT
3. Orderan maksimal Jam 3 diproses hari yang sama, lebih dari jam 3 dikirim besoknya.
4. Hari Kerja Senin-Sabtu. Orderan minggu dikirim Senin.
5. Hari minggu dan tgl merah libur
6. Order Grosir bisa dicarikan ekspedisi yang murah (cargo, bus, kapal, udara). Min 10kg per orderan. dapat mengirim seluruh Indonesia

-Pembelian diatas 10Kg mendapatkan harga grosir, pengiriman bisa pakai WAHANA atau kurir termurah
-Harga :
1. Eceran (min 1 Kg) : Rp 45,000
2. Min 10 Kg : Rp 43,000
3. Min 30 Kg : Rp 40,000
4. Min 50 Kg : Rp 35,000

#bubukminumantaro #bubuktaro #taropowder"
Davinci Syrup Rasa Caramel,not found,Captures the slow-cooked pure cane sugar caramelisation process to deliver the most unique artisanal caramel flavour experience.
Es batu kristal 20 kg,not found,Es batu kristal. Silinder. Timbangan pas. Biasanya dilebihkan sesuai jarak pengiriman. Hanya bisa gojek/grab. Melayani jakarta saja. Lokasi jakpus. Pertimbangkan jarak dan proses mencairnya es batu. Pilih kiriman gojek/grab instant. Jgn sameday karena kalau sameday keliling dulu anter barang lain tidak direct ke pembeli. Tidak terima ambil di tempat & Kenapa di online harga murah? Karena khusus online kami subsidi ongkir. Terima kasih. Per Mei 2020. Ada kenaikan harga 500 perak dan sudah kami sesuaikan harap maklum.
Jahe Merah Inayah Toples 330gr,not found,"Jahe Merah Instant Plus Habbat, Madu, Gingseng dan Propolis
netto 330gr
Exp. 06.10.2024
Dinkes PIRT 5133674040135-19

Khasiat :
- Reumatik
- Perut kembung
- Nyeri persendian
- Pegal linu
- Sesak napas
- Batuk-batuk
- Susah tidur
- Demam
- Sulit buang air besar
- Kesemutan
- Asam urat
- Kolesterol
- Darah tinggi
- Menambah stamina dan gairah
-Mencegah Virus bakteri

Komposisi :
- Jahe Merah
- Habbatussauda
- Ginseng
- Secang
- Mahkota Dewa
- Gula Aren
- Gula Tebu
- Madu
- Lada Hitam
- Sambiloto

Anjuran Minum :
Tuangkan 1 sendok makan jahe merah zein ke dalam cangkir, tambahkan air panas 150 ml dan aduk perlahan.

Untuk mendapatkan manfaat yang optimal minumlah jahe merah setiap hari."
not found,not found,not found
Jahe Merah Super AMH Amanah per Renceng,not found,"1 RENCENG isi 12 sachet

Manfaat Jahe Merah Super Amanah AMH
- Rheumatik
- Perut kembung
- Nyeri persendian
- Pegal linu
- Sesak nafas
- Batuk berlendir
- Susah tidur
- Demam
- Sulit buang air besar
- Sering kesemutan
- Asam urat
- Kolestrol
- Darah tinggi
- Menambah stamina / gairah


Komposisi Jahe Merah Super Amanah AMH
- Jahe merah
- Mahkota dewa
- Gula aren
- Gula tebu
- Ginseng
- Secang
- Madu
- Sambiloto
- Habbatussauda dan Rempah-rempah lainnya.

Aturan Pakai Jahe Merah Super Amanah AMH
- Masukkan 1 sachet Jahe Merah ke dalam cangkir
- Seduh dengan air panas +150cc
- Aduh hingga merata
- Jahe Merah siap di hidangkan.


Produsen Jahe Merah Super Amanah AMH
- PT. Anugrah Persada Alam Indonesia


Legal dari Jahe Merah Super Amanah AMH
- P-IRT No. 613317515004418"
Kale Powder ( Bubuk ) 30 gr,not found,"Organic Kale Powder

A new local artisan product
Net weight: +/- 30 gr (6-8 servings)

Manfaat dan kandungan gizi sayur Kale yang luarbiasa bagi Kesehatan:

Kale adalah sayuran dengan kandungan zat antioksidan yang tinggi dan lengkap. Meskipun berwarna hijau, sayuran keriting ini adalah sumber betakaroten yang tinggi, lutein , dan zeaxanthin. Zat tersebut adalah Flavonoid yang memiliki sifat antioksidan dan antikanker yang kuat. Betakaroten adalah provitamin A, yang akan diubah menjadi vitamin A dalam tubuh.
Mengandung Omega 3
Selama ini orang mengenal sumber alami tertinggi vitamin C adalah buah jeruk. Akan tetapi ternyata kale ini lebih tinggi kandungan vitamin C nya daripada jeruk, yaitu 100 g daun segar mengandung 120 mg atau setara dengan 200 % dari kebutuhan harian vit C yang disarankan.
Sayuran ini sangat kaya akan vitamin A, yaitu 100 g daun kale segar memberikan 512 % kebutuhan perhari yang disarankan. Vitamin A diperlukan tubuh untuk menjaga kesehatan selaput lendir, kulit dan terutama sangat penting untuk penglihatan. Makanan yang kaya vitamin A dikenal akan memberikan perlindungan terhadap kanker paru-paru dan kanker rongga mulut. Zeaxanthin adalah karotenoid penting, yang secara selektif diserap ke dalam macula lutea retina pada mata untuk filtering antioksidan dan pelindung mata. Dengan demikian akan membantu kita untuk mencegah ablasi retina dan perlindungan dari katarak pada orang tua.
Kale adalah salah satu sumber vitamin K yang baik, 100 g sayuran ini menyediakan sekitar 700 % dari kebutuhan harian yang direkomendasikan. Vitamin K berperan terhadap kesehatan tulang dengan cara mempromosikan osteotrophic (pembentukan dan penguatan tulang). Vitamin K juga dibutuhkan tubuh untuk mencegah penggumpalan darah, yang dapat menyebabkan kerusakan saraf di otak. Dengan demikian sangat berperan dalam pengobatan pasien yang menderita penyakit Alzheimer."
Madu Al Shifa Alshifa Black Forest Honey madu Hitam Original 500gram,not found,"Madu Alshifa ( Madu Impor Arab ) ORIGINAL, BPOM

Al Shifa Black Forest Honey adalah jenis madu hutan atau biasa dikenal dengan madu hitam dengan kualitas Super (paling alami dan yang paling dianjurkan) dan menjadi madu TERBAIK di dunia. Madu ini memiliki banyak khasiat untuk kesehatan, yaitu:
- mempercepat proses penyembuhan.
- memiliki kadar anti oksidan sangat tinggi untuk melawan penuaan dini dan radikal bebas.
- meningkatkan daya tahan tubuh.
- membantu mengatasi sulit tidur (insomnia)
- membantu meningkatkan kesuburan bagi pasangan suami istri
- menjaga kesehatan janin bagi ibu hamil
- mengembalikan stamina tubuh.
- mengurangi sekaligus menyembuhkan penyakit Asam Urat.
dan masih banyak lagi khasiat madu lainnya...

Rasanya manis sedang, dengan warna cokelat pekat hampir ke hitam, kekentalan madu juga lebih pekat dibanding jenis madu Al Shifa lainnya.

Cocok untuk pilihan madu yang tidak terlalu manis dan untuk dikonsumsi sehari-hari baik oleh anak-anak maupun dewasa.

Keterangan:
disertai BPOM & dijamin keasliannya 100%

#madu #maduasli #madumurni #maduarab #madualshifa #alshifahoney #acaciahoney #maduimpor #gratisongkir #maduacacia #maduhamil #maduanak #madubunga #bestseller #herbal #alshifa"
Jesscool Lime penyegar panas dalam doos isi 6 Beneran bikin Cool,not found,"JESSCOOL effervescent adalah minuman penyegaruntuk mencegah & mengobati panas dalam, tenggorokan kering, sariawan, bibir pecah2 dan membantu melancarkan buang air besar. POM TR 142578011
Komposisi : Thymus Vulgaris Herba Extract 10 mg, Citrii Aurantii Pericarpium Extract 75 mg (bitter orange peel), ChicoriRadix Extract 500 mg
Indikasi : minuman penyegar untuk membantu meredakan panas dalam, disertai tenggorokan kering, sariawan, bibir pecah2,dan membantu melancarkan buang air besar.
Cara pemakaian : masukkan 1 tablet Jesscool effervescent ke dalam 1 gelas (150-200 ml) air dingin. Tunggu sebentar hingga tablet larut semua. Minum segera sampai habis.
Aturan pakai :
Untuk pencegahan : dewasa 1 tablet effervescent 1xsehari,
Anak2 6-12 th : 1/2 tablet effervescent 1 x sehari
Untuk pengobatan : dewasa 1 tablet effervescent 2-3x sehari
Anak2 6-12th : 1/2 tablet effervescent 2-3 x sehari
Perhatian : bercak (bintik) coklat pada tablet merupakan sifat alami dari zat aktif. Jesscool effervescent harus dilarutkan dalam segelas air, jangan dimakan atau ditelan dalam bentuk tablet.
Mengandung pemanis buatan Aspartame
Produk ini mengandung fenilalanin, tidak boleh digunakan pada penderita fenilketonuria dan wanita hamil dengan kadar fenilalanin tinggi.
Produk ini tidak boleh digunakan oleh bayi dibawah 1 tahun
Simpan ditempat sejuk dan kering"
madu al shifa paket 500gr bonus 125gr,not found,not found
Madu TJ Super 500 g,not found,"Merupakan 100% madu pilihan yang mengandung Royal Jelly dan Bee Pollen sehingga mempunyai khasiat istimewa. Madu Tj Super baik baik mereka yang aktif dan memerlukan stamina tubuh ekstra, memperkuat daya tahan tubuh sehingga tidak mudah sakit, dan penambah gizi.

*mohon tambahkan packing bubble wrap untuk pengiriman lebih aman, kami packing sebaik mungkin, tapi kami tidak bertanggung jawab bila pecah dan bocor karena pihak ekspedisi"
