Jahe Merah Bubuk Original Cangkir Mas,Minuman Tradisional,"Jahe Merah Bubuk Original Cangkir Mas

* P-IRT No: 5133602020075-24*


Semua masyarakat Indonesia tentu sudah tidak asing lagi dengan salah satu tanaman obat paling populer, Jahe. Ya, salah satu jenis tanaman rimpang atau Rhizoma ini memang seringkali dijadikan sebagai campuran minuman atau rempah masakan oleh masyarakat Indonesia. Pasalnya, dengan mengonsumsi jahe, tubuh akan menjadi lebih hangat dan lebih kuat.

Sesuai dengan namanya, Jahe merah ini memiliki permukaan kulit berwarna merah yang tentunya tidak sulit untuk dibedakan dengan jahe jenis lainnya. Bagian dalam dari Jahe merah juga memiliki warna yang sedikit kemerahan dan kuning. Tak hanya itu, ukuran dari Jahe merah juga cenderung lebih kecil dan saat dicicipi terasa lebih pedas dibanding jahe pada umumnya.

Memiliki tampilan dan cita rasa yang lebih kuat dari jahe biasa, Jahe merah tentu memiliki khasiat yang lebih manjur untuk meredakan berbagai penyakit.

Bermanfaat sekali untuk :
1. Meningkatkan daya tahan tubuh
2. Efektif meredakan gejala batuk dan sakit tenggorokan
3. Mampu mengurangi kadar kolesterol dalam tubuh
4. Memiliki zat flavonoid sehingga dapat membantu mengatasi rematik
5. Menghangatkan tubuh, mengatasi masuk angin dan meringankan sakit kepala
6. Mengatasi mual
7. Memperlancar haid.

Campuran sari jahe merah dan gula pasir, dengan rasa jahe dan aroma jahe yang menyegarkan. Cocok sekali diminum dengan dicampur dengan kopi, susu atau teh.

Cara Pemakaian :
Seduh 2 sendok makan ke dalam 200 cc air panas. Atau juga bisa disajikan dingin dengan menambahkan es batu apabila dikehendaki.

Berat netto : 330gr
Berat bruto : 360gr

Note :
Buat yang tidak suka atau menghindari manis mungkin disarankan untuk mengkonsumsi Ekstrak Jahe Merah Cangkir Mas (Murni Tanpa Gula) di link dibawah ini :"
EVERWHITE - Hi-Collagen POWDER DRINK (20 Sachet),Minuman Tradisional,"EVERWHITE - Hi-Collagen POWDER DRINK (20 Sachet)

12gr x 20 sachet
Rasa Strawberry Anggur

Dengan bahan2 yang super lengkap:
Hi-Collagen, Pro-Gluta, VIT C, VIT E, Hi-Fiber!
Diolah dg technologi Nano, formulasi KOREA, shg menghasilkan hasil yg max & cepat diserap tubuh.

Manfaat:
Memutihkan kulit tubuh & wajah
Kulit Kenyal & Cerah
Kulit Halus & Lembab
Antiaging, tampak awet muda
Kulit kencang
Menghilangkan Flek & bekas2 Luka
Menjadikan kulit seperti kulit Bayi
DETOX (mengeluarkan racun)
Membersihkan plak pada usus
Antioksidan (daya tahan tubuh)
Menurunkan kolesterol
Menjaga berat badan (kenyang lebih lama)

Keunggulan :
1. Gluta yg digunakan PRO GLUTA, 1 level lebih tinggi dari produk lain.
2. Lengkap dg VIT C & VIT E
3. FIBER! Dg pengganti serat dari sayur & buah yg membuat tubuh sehat & menjaga berat badan.
4. Isi lebih banyak : 12gr
5. Harga Terjangkau, dg kualitas premium
6. Formulasi Korea

CARA MINUM :
- Diminum dg 100ml air, rutin sehari 2x."
"madu sarang malifera, raw honey,honey comb.500 gr",Madu,"MADUSARANG - COMB HONEY -RAW HONEY



Foto Produk adalah ril barang yg akan anda terima. madu dijamin bersih dan berkualitas
banyak yg lebih murah tapi beda

SARANG LEBIH AMAN!!! KAMI KEMAS PAKAI VACUUM SEALER DAN DIBALUT PLASTIK BUBLE, sehingga madusarang sampai ketangan Anda dalam keadaaan masih utuh sesuai dengan yang anda harapkan.
*Netto 500 gr
-melifera
-rasa : manis nektar bunga
-Sarang asli alami bukan sintetis
*Sarang bersih higienis dan empuk
*sangat cocok untuk anda yang ingin yakin akan keaslian madu.
*Madu sangat fresh karena masih tersimpan dalam sarang yang tertutup secara alami oleh lilin lebah.

MADU SARANG merupakan KOMBINASI MADU DAN SARANGNYA.
Madu ini diambil langsung dengan sarangnya, tanpa dipisahkan terlebih dahulu.
textur sarangnya empuk, rasa dan aroma madunya masih segar.


KELEBIHAN :
Semua manfaat yang terkandung dari madu sarang lebah bisa langsung dirasakan dgn tanpa perlu proses apapun juga. diantaranya madu murni, beepollen, royal jelly dan propolis.

CARA MENGKONSUMSI MADU+SARANG:
- madu sarang dikunyah dan di isap2 sampai sari2nya abis. ampasna aman jika tertelan, tapi biasanya agak sulit ditelan."
(10 BUNGKUS) Wedang Uwuh Komplit Gula Batu Jahe - KOMPLIT GULA,Minuman Tradisional,"WEDANG UWUH adalah minuman herbal dengan bahan-bahan yang berupa dedaunan dan rempah-rempah. Wedang Uwuh disajikan panas atau hangat, memiliki rasa manis dan pedas dengan warna merah cerah dan aroma harum. Rasa pedas karena bahan jahe, sedangkan warna merah berasal dari secang. Wedang Uwuh ini adalah minuman khas dari Yogyakarta.

BAHAN - BAHAN :
- Jahe
- Kayu Secang
- Cengkeh
- Daun Kayu Manis
- Daun Pala
- Daun Sereh
- Daun Cengkeh
- Gula batu

KHASIAT WEDANG UWUH:
- Melancarkan sirkulasi darah.
- Menurunkan kolestrol.
- Kaya akan Anti-oksidan.
- Meningkatkan kekebalan tubuh.
- Menghangatkan badan.
- Dan berbagai manfaat lainnya.

CARA PENYAJIAN :
1. Cuci terlebih dahulu semua bahan kecuali GULA BATU.
2. Memarkan JAHE hingga Gepeng (Dibakar lebih nikmat).
3. Masukkan semua Bahan ke dalam GELAS.
4. Tuangkan AIR PANAS secukupnya lalu
aduk perlahan dan tunggu beberapa saat hingga warna berubah menjadi KEMERAHAN.
5. Wedang Uwuh siap dinikmati.
Atau direbus langsung menggunakan air panas lebih baik.

NB : Anda juga bisa berinovasi dengan cara mencampurkan Wedang Uwuh dengan MADU atau SUSU.

https://wa.me/6282130713537"
[PAKET BUNDLING] Quick Fresh Honey / Madu Murni 500GR + 100GR Jar,Madu,"Untuk pembelian produk ini akan mendapatkan 2 produk yaitu:
1. Quick Fresh Honey 500gr
2. Quick Fresh Honey 100gr

Quick Fresh Honey merupakan madu asli

Kegunaan Quick Fresh:
- Diminum langsung
- Untuk bumbu masakan
- Untuk campuran minuman, bisa digunakan sebagai pengganti gula
- Untuk bahan kue
- Untuk campuran dipping sauce.
Contoh: sauce honey mustard pada salad

Kelebihan Quick Fresh Honey/Madu:
- Expired lama
- Efisian bagi pemilik usaha cafe/catering/resto
- Rasa dan aroma alami
- Kemasan unik

Fungsi Madu Bagi Kesehatan:
- Meningkatkan imun tubuh
- Obat alami untuk meredakan flu
- Mengurangi risiko penyakit jantung dan stroke
- Menekan Kolestrol

Berat bersih: 500gr + 100gr = 600gr
Berat dengan kemasan (kemasan kaca): 1100gr
Berat dengan bublewrap + packing: 1200 gr"
CY Choco Double Hot Chocolate,Minuman Cokelat,"JIKA INGIN ORDER DENGAN HARGA LEBIH MURAH HARAP CHAT WA KAMI TERLEBIH DAHULU
0811.. 8108.. 602


**** UKM AWARD 2017 ****
BEST TASTE & BEST DESIGN
============================
How did we win this award ???????..... #PASSION & #FOCUS
-it took us 3 years to source the whole Indonesia for the best COCOA beans... and finaly we found it .
- as a chocolate lover I wanted a REAL LUXURY CHOCOLATE that I could drink it . Thus the birth of CY CHOCO drink ...
- 3X THE REAL PREMIUM CHOCOLATE... ZERO FLAVORING
- chocolate bar in melted form


TAHUKAH KAMU MANFAAT LAIN DARI COKLAT SELAIN MENAMBAH MOOD MU?
Kamu sebaiknya tahu bahwa nutrisi cokelat berasal dari biji kakao yang mengandung flavanoid. Zat tersebut memiliki sifat antioksidan yang bisa mengurangi risiko penyakit jantung, selain itu juga membantu memperbaiki otot lebih cepat, studi dari University of Texas di Austin menemukan bahwa atlet yang minum cokelat rendah lemak setelah latihan--bukan minuman olahraga berbasis karbohidrat atau minuman bebas kalori--mengalami pemulihan lebih cepat.

Minuman Coklat premium
Finest premium chocolate
Terbuat dari 100% bubuk kakao premium dan diproduksi dengan teknologi tinggi menghasilkan coklat bubuk yang benar benar coklat

10 stick @40 gr

Cara penyajian:
1. Tuangkan isi satchet ke dalam gelas/cangkir
2. Tambahkan 180ml air panas
3. Aduk dan minuman siap disaji ^^


#chocolate #powder #choco #drink #instan #impor
#cocoa #beverage #cokaletinstan"
cincau hijau siap saji,Sirup,"Cincau hijau frash

Bahan : daun cincau hijau organik dan alami daun cincau tanpa bahan pengawet

Proses pembuatan : di racik oleh tangan profesional dan tradisional sehingga menghasilkan cincau hijau alami dan segar bagus sekali untuk kesehatan tubuh"
Bibit Scoby Jamur Kombucha Premium Organik,Minuman Kemasan Lainnya,"Bibit Scoby Jamur Kombucha Premium Organik

Teh Kombucha merupakan produk minuman tradisional hasil fermentasi larutan teh dan gula dengan menggunakan starter mikroba kombucha (acetobacter xylinum dan beberapa jenis khamir) dan di fermentasi selama 7-14 hari.

Membuat Teh Kombucha sebenarnya sangat mudah. Prinsipnya sangat sederhana: Teh manis suhu ruang dicampur dengan starter dan scoby kombucha, lalu tunggu selama 7-14 hari. Dengan catatan semuanya dilakukan dalam kondisi bersih dan steril (agar tidak terkontaminasi).

Ready stok banyak. Produk bibit / scoby kombucha dengan kualitas premium ini menggunakan teh organik sehingga menghasilkan teh fermentasi kombucha yang sehat dan kaya nutrisi.
Detail produk dalam 1 paket bibit / scoby kombucha yang dikirimkan :
1. Bibit / scoby kombucha diameter : -+ 10 cm, ketebalan : -+ 1 cm
2. Bibit / scoby kombucha ini bisa dipakai untuk produksi -+ 2 - 3 liter teh kombucha.
3. Starter / biang teh kombucha -+ 200 ml
4. Lembar petunjuk cara pembuatan teh kombucha
5. Packing dengan kemasan USA food grade, plus bubble wrap dan dus sehingga lebih aman dalam pengiriman berhari - hari.
Probiotik sangat tinggi kadar antioksidan-nya serta mengandung banyak multi vitamin, seperti vitamin B1, B2, B3, B6 dll, serta kaya akan kandungan enzim dan asam amino, yang sangat berguna untuk mengendalikan sistem metabolism dalam tubuh dengan baik. Teh Kombucha hasil fermentasi bibit scoby jamur kombucha yang bagus sangat ampuh untuk mengatasi masalah pencernaan, sembelit, detoksifikasi menawarkan kandungan racun di dalam tubuh, menstabilkan metabolisme tubuh, dan sangat baik untuk minuman diet. Dalam penggunaan jangka panjang akan melemahkan sel-sel kanker, tumor dll, menyehatkan tubuh, sehingga lama-kelamaan sel-sel kanker menjadi pasif tidak bisa berkembang dan mati dengan sendirinya."
WEDANG JAHE LEMON khas solo tingkatkan imun tubuh,Minuman Tradisional,"Wedang Jahe Lemon adalah wedang dangan perpaduan rasa yg unik antara jahe dan lemon di sertai rempah2 lainya. di masa pandemi corona sekarang ini. wedang jahe lemon sangat tepat buat di konsumsi setiap hari. karna bisa menigkatkan sistem kekebalan tubuh kita.

khasiat wedang jahe lemon:

1. meningkatkan sistem kekebalan tubuh
2. menurunkan berat badan
3. mencegah bantu ginjal
4. menyembuhkan iritasi usus
5.dll

cara membuat wedang jahe lemon :
1. masukan semua bahan ke dalam gelas
2.seduh denagn air mendidih
3.tunggu 5 -10 menit
4.siap di minum"
Bubuk Buah Bit Kering / Beetroot Powder - 100 gram,Minuman Kemasan Lainnya,"Pernah gak bertanya kalau Hotel Berbintang, Restoran Terkenal serta Catering dan Cafe itu beli bumbu dan rempahnya dari mana sih? Nah ini dia Tempatnya, Cairo Food.
Dengan banyaknya variasi rempah dan bumbu yang jumlahnya ratusan, serta terus bertambah setiap waktunya, menjadikan Cairo Food sebagai tempat terbaik untuk Solusi kebutuhan Rempah dan Bumbu kamu, baik usaha maupun pribadi. Dari mulai bumbu masakan Arab, India, Eropa, Amerika, Indonesia dan Asia, Semua ada disini.

Silahkan pilih bumbu yang anda inginkan, akan langsung kami proses dengan stok terbaru. Asli Rempah 100%, bukan perisa sintetik.

Bingung cara konsumsi nya bagaimana? Cobain yang praktis yu produk baru hanya dan dari Cairo Food, yaitu Chai Bit


Terdapat berbagai macam kegunaan Bubuk Buah Bit/Beetroot Powder seperti untuk manfaat kesehatan, bahan pewarna makanan/Kue, serta campuran Bumbu Makanan.

Kalori yang terdapat didalam Beetroot bersumber dari gula alami, sehingga tidak berbahaya. Jika anda memiliki masalah dengan tekanan darah, sirkulasi darah, Kekurangan Energi, dan juga masalah Ereksi, maka Bubuk Buah Bit sangatlah cocok untuk anda.

Beli Bit Bubuk dari Cairo Food secara Online di Indonesia dan dapatkan produk dengan kualitas Baik dan Bagus. Halal, Wangi, Enak dan bermanfaat untuk kesehatan. Bisa dipakai sebagai bumbu makanan dan juga untuk tujuan kesehatan.

- Halal.
- Tanpa MSG.
- Tanpa Perasa Buatan.
- Tanpa Pewarna.
- Tanpa Pengawet.
- Tanpa Campuran / No Filler.
- Dibuat di Indonesia.
- Hanya tersedia dalam bentuk Bubuk Halus.
- Terbuat dari Buah Bit yang dikeringkan sepenuhnya.
- Kadaluarsa produk sekitar 15 bulan hingga 24 bulan tergantung dari kualitas rempah seperti musim, jenis dan metode pemrosesan awal. Kadaluarsa akan tercantum berbeda setiap batch.
- P – IRT No. 7.12.3173.04.0049-24"
"SEASALT NATURAL, FINE 500GR",Minuman Kemasan Lainnya,"Berikut 3 manfaat terapi sehat dari garam laut:

1. Manfaat hidroterapi

Mandi terapi air laut garam berguna untuk berbagai alasan. Menurut laporan International Journal of Dermatology, mandi garam laut menghambat gejala yang terkait dengan penyakit inflamasi. Garam laut bersifat hidrat dan melembutkan kulit untuk meningkatkan fungsi penghalang pelindung kulit. Mandi garam laut dapat membantu meringankan nyeri otot dan nyeri serta berguna dalam memerangi stres dan menenangkan saraf. Mandi air garam dalam jangka lama akan membantu Anda bersantai dan meningkatkan kualitas tidur.

Membilas rongga hidung dengan air garam laut dapat membersihkan kemacetan (hidung mampet), mengurangi lendir berlebih dan mengurangi gejala yang berhubungan dengan sinusitis dan retronasal. Dan berkumur dengan air garam laut bisa meredakan sakit tenggorokan dan tenggorokan kering, juga mengurangi lendir berlebih.

2. Menyeimbangkan elektrolit

Garam laut mengandung magnesium, kalium, kalsium, natrium dan bromida, semua mineral penting. Garam laut juga efektif dalam menyeimbangkan elektrolit dalam tubuh. Menurut Medical News Today, elektrolit diperlukan untuk mengatur pembentukan saraf dan otot, pH darah, hidrasi tubuh, tekanan darah dan perbaikan jaringan luka. Mineral pengganti elektrolit yang hilang melalui keringat dapat bermanfaat dalam kegiatan fisik yang kuat dan juga membuat tubuh tetap bersemangat.

3. Mempercantik kulit

Garam laut memperbaiki kondisi dan tekstur kulit serta membantu penyembuhan. Garam laut sangat bermanfaat untuk kulit dan detoksifikasi. Terapi garam laut dapat dilakukan satu menit sebelum mandi. Garam laut dapat menarik kotoran dan racun, pembersihan juga melancarkan sirkulasi darah. Scrub garam laut di wajah dan tubuh juga dapat menghilangkan sel-sel mati dari permukaan kulit dan membuat kulit lebih segar. Penggunaan scrub garam laut secara teratur juga membantu mencegah bintik-bintik dan jerawat, serta membantu menyembuhkan luka kecil dan goresan pada kulit."
Syrup Trieste Hazelnut - Sirup Rasa Hazelnut - 650 ml,Sirup,"Premium Sirup Trieste - Halal MUI

Link Varian Lainnya :
https://www.tokopedia.com/wighoshop/etalase/sirup

Produk & Etalase Lainnya :
https://www.tokopedia.com/wighoshop

= Fruit Flavours =

Avocado
Banana
Blue Curacao
Blueberry
Cantaloupe / Melon
Cherry
Grenadine / Delima
Green Apple
Kiwi
Lemon
Lychee
Mango
Mixed Berry
Passion Fruit
Peach
Pineapple / Nanas
Raspberry
Strawberry
Wild Grape / Anggur

= Coffees Flavours =

ButterScotch
Caramel
Coconut Cream
Creme Brulee
Havana Rum
Hazelnut
Java Brown Sugar
Macadamia nut
Roasted Almond
Roasted Hazelnut
Salted Caramel
Tiramisu
Vanilla
French Mocca
Chocolate

= Flowers & Fresh Flavours =

Lavender
Osmanthus
Pandan
Wild Rose
Mojito Mint
Peppermint
Wild Mint
Bubblegum
Matcha
Red Velvet
Taro

Bumbu Masak Instant


Bumbu Masak & Herbs


Sauce Dressing & Grill


Premium Olive Oil


Premium Vinegar


Premium Truffle


Can Food


Beras Premium


Mie & Pasta


Honey / Madu


Healthy Food & Drinks


Cookies - Snack - Candy"
air zam zam 1 liter 💯 persen asli,Minuman Tradisional,air ZAM ZAM 1liter
Asi Booster - Pelancar Asi - Jus bangun bangun - Jus Bangun Asi,Minuman Tradisional,"Jusbangunasi merupakan minunan yang terbuat dari sari daun torbangun yang terbukti secara ilmiah dapat meningkatkan produksi dan kualitas ASI. .
Dengan campuran lemon segar membuat rasa jus seperti lemon tea. Jusbangunasi tidak menggunakan bahan pengawet dan pemanis buatan sehingga aman untuk di konsumsi. .
Dengan perpaduan dua kebaikan daun torbangun dan lemon menjadikan tubuh sehat dan melancarkan produksi ASI
Booster ASI ini juga dapat meningkatkan kekebalan tubuh , menurunkan berat badan pasca melahirkan dan merangsang pencernaan karena adanya sari lemon.

Produk ini di kemas dengan botol 250ml. Dapat bertahan 4 hari di kulkas,14 hari di freezer dan 24 jam di suhu ruang.
Disarankan meminum 2-3 botol per hari. Jusbangunasi hanya melayani pengiriman instant courier dan sameday.
Order akan dikirim di hari yang sama sampai pukul 12 siang, lewat dari itu akan dikirim keesokan harinya. Minimal pembelian 5 botol dan kelipatanya.

Pembelian 10 botol gratis 1 botol.
Hari Minggu Kami Libur, Order hari Minggu akan kami kirimkan di Hari Senin yah..

Pengiriman hanya menggunakan grab/gosend saja, pesanan selain menggunakan jasa kirim tersebut akan kami batalkan

#jusbangunasi #jusbangunbangun #dauntorbangun #daunbangunbangun #bangunasi #boosterasi #anaksehat #ibusehat #ibumenyusui #susubayi #susuformula #herbalalami #herbaldrink #asibooster"
Lipton Green Tea with Jasmine Stl 25s,Minuman Kemasan Lainnya,"Benefit, profit dan kualitas
• Daun teh lebih besar dan banyak untuk proses infuse yang lebih baik.
• Pilihan ekslusif dari perkebunan teh yang terpercaya di dunia.
• Daun teh yang telah disertifikasi Rainforest Alliance.

INFORMASI UTAMA PRODUK:

BAHAN - BAHAN:
Teh hijau melati (100%)

DESKRIPSI:
Ragam teh Sir Thomas Lipton, kualitas premium dari merek teh no. 1 di dunia.

KODE SKU :
62052267

PETUNJUK PENGGUNAAN :

Hasil:
25 gelas

KEUNGGULAN
• Halal MUI
• BPOM

PENYIMPANAN
Simpan dalam tempat kering dan tertutup, Tutup rapat kemasan setelah digunakan."
Tropicana Slim Sirup Leci 750ml,Sirup,"Hanya untuk pengiriman ke area Jabodetabek & Bandung.

Tropicana Slim Sirup. merupakan pilihan sirup bebas gula yang lebih sehat. Jangan ragu untuk menghadirkan minuman segar ini yang dapat digunakan untuk menambah kelezatan sajian minuman seperti punch, cocktail, es buah, atau berbagai variasi lainnya. Tropicana Slim Syrup aman untuk penderita diabetes dan tidak menggemukan.

Mengapa Tropicana Slim Sirup ?
- Bebas gula sehingga lebih rendah kalori. Cocok untuk mengontrol asupan kalori.
- Cocok untuk diabetes, tidak perlu khawatir gula darah Anda naik saat menikmati produk Tropicana Slim
- Rasa Enak, sehingga mudah dikombinasikan dengan berbagai bahan minuman
- Tersedia 3 varian : Orange, Lychee, Coco Pandan

Cara Penyajian dan Petunjuk Konsumsi :
Larutkan kurang lebih 2 sendok makan (25 ml) sirup Tropicana Slim kedalam 200 ml airdingin. Aduk & siap dinikmati. Anda juga bisa menambahkan potongan buah untuk menghidangkan es buah yang segar & sehat.

Jika Anda membutuhkan saran dalam penggunaan produk ini, jangan ragu untuk menghubungi kami melalui customer relation kami di nomor 021-4607777"
Cendol Asli Daun Suji,Minuman Kemasan Lainnya,"Atenttion please...

Cendol Isabella asli dari daun suji tanpa bahan pengawet & pewarna makanan.

""HANYA CENDOL NYA SAJA""!! Cocok untuk campuran macam macam minuman dll. Kami juga menerima pesanan untuk hotel, catering, cafe, resto, acara pernikahan dan lain lain,
1 kemasan plastik berat 1 kg, bisa untuk 6-7 gelas 14 OZ.
Cendol isabella bisa bertahan 4-5 hari dalam penyimpanan di kulkas bukan di "" freze""!!!

Untuk menjaga kesegaran produk,
Kami hanya melayani daerah jabodetabek via grab atau gojek.
Pesanan mengunakan jasa Sameday, masuk order pagi dtrima siang atau sore sdh sampai ditempat penerima di hari yang sama.
Pesanan mengunakan jasa instant max 2 jam sampai tempat penerima ( tergantung jarak ).

Untuk pembelian dalam jumlah banyak dalam rangka acara atau pesta, bisa chat langsung via aplikasi Free delivery oleh kurir cendol isabella,
( Khusus pembelian dalam jumlah banyak )

Setiap hari produksi cendol isabella..!!!
Dijamin 1000% cendol isabella selalu freshh.

Cendol isabella ""SELALU READY DONK"" yukk langsung di order aja gak usah ragu ragu, Sabtu & minggu tetap ada pengiriman non stop kecuali hari raya.

Salam cendol dawet."
