Caisim / sawi hijau fresh 500 gram (sayuran),Sayuran,"Sawi Hijau

Manfaat :

Meningkatkan sistem kekebalan tubuh. Sawi putih mengandung vitamin C.
Menjaga kesehatan mata.
Menyehatkan saluran pencernaan.
Mengontrol tekanan darah.
Meningkatkan kesehatan tulang.


Nah, itu dia beberapa manfaat mengkonsumsi Sawi secara rutin. Bagaimana? Apa Anda mulai tertarik menjadikan buah yang satu ini menjadi menu wajib yang harus dikonsumsi setiap hari?

Harga Diatas adalah Harga Per 500 gram (0.5KG)

TERMS:
1. ""TIDAK ADA MINIMUM ORDER"" Customer bisa order 1 KG saja.
2. Order bisa di Kombinasi dengan buah-buahan atau sayuran lainnya yang dimiliki oleh ""Sayur Mayur Segar"", dengan Biaya GoSend yang sama, hingga total order 7 Kg* atau 19 Kg**.
3. Delivery ""SAMPAI KE TEMPAT TUJUAN"" dengan GO-SEND.
4. Delivery ke SELURUH daerah di DKI JAKARTA, TANGERANG, DEPOK & Sebagian daerah BEKASI, dengan biaya Delivery Go-Send yang FLAT (TETAP).


WAKTU PENGIRIMAN :
Sayuran dan Buah akan dikirim H+1 dengan cut-off pemesanan pada pukul 18:00 . Pembelian di atas pukul 18:00 akan dikirim H+2 .

PRODUK Sayur Mayur Segar LAINNYA :


HARI MINGGU LIBUR:
Mohon Maaf Sekali di HARI MINGGU KAMI LIBUR. Pesanan hari Sabtu dikirim pada hari Sene Pagi. Order hari Minggu dikirimkan hari Senin. Terimakasih.

Melayani :
1.Eceran dan Partai Besar
2.Suplier Sayuran Dan buah - buahan untuk Restoran , Hotel , Karaoke

Website Kami :

www•sayurmayursegar•co•id"
Kelapa Parut 1 Buah (happy Harvest),Sayuran,"Kepada Pelanggan Setia Happy Harvest, sekarang pembelian sayur dan bisa melalui tokopedia atau order lewat Whatsapp (. O812 ./ 1232 ./ O734)

Tidak perlu belanja ke pasar atau supermarket. Pengiriman Daily dan sayur dan buah dijamin fresh sesuai dengan hari pemesanan.

Harga yang tertera di tokopedia untuk kemasan 1 buah kelapa sudah di parut

Jadwal Order dan Pengiriman
Order diterima antara pukul 06.00-21.00
Order akan dikirim besok harinya h+1

Order diterima antara pukul 21.00-06.00
Order akan dikirim lusa atau H+2 dari order diterima

Pengiriman:
Untuk menjaga kesegaran sayur disarankan menggunakan GOJEK ATAU GRAB INSTANT

Jika menggunakan SAME DAY, ANTAR AJA DAN SI CEPAT jika ada kerusakan sayuran bukan menjadi tanggung jawab happy harvest.

Untuk pembelian quantity lebih dari 1 bisa langsung menghubungi kami melalui wa, dan akan kami kirimkan list harga. Pengiriman +1 dari order diterima.

Terima Kasih dan Sehat Selalu and #dirumahaja

Happy Harvest"
Pisang Cavendish 1 kg FreshBox,Buah-buahan,"Memiliki kullit yang mulus, rasa manis segar dan warna yang kuning cerah. Pisang juga baik dikonsumsi untuk menjaga mood dan membantu meningkatkan kualitas tidur karena memiliki kandungan mineral yang tinggi, triptofan, serotonin, norepinefrin dan vit B6. Kandungan gizi pisang diantaranya adalah kalori, karbohidrat, protein, kalium, magnesium, folat, vit A, B6, dan C.

Detail :
- Packaging menggunakan alas mika dan dilapisi plastik dengan standar mutu keamanan pangan
- Buah segar tanpa bahan pengawet
- Berat 1 kg


[FRESHBOX INFO]

Info Pengiriman:
1. Order yang masuk pukul 00.00 – 20.00 akan dikirimkan H+1
2. Order yang masuk pukul 20.00 – 23.58 akan dikirimkan H+2

Info Penukaran Barang/Komplain:
1. Batas maksimal keluhan adalah 3 jam setelah barang diterima oleh customer
2. Jika pesanan yang diterima tidak sesuai dengan spesifikasi customer dapat melampirkan foto produk dan shipping label

Jam operational Customer Service 09.00 – 18.00

Kami selalu berusaha memberikan yang terbaik untuk merespon kebutuhan kamu!

FreshBox,
From Our Farm to Your Table"
Caisim / Sawi Hijau (harga @100gr),Sayuran,"Selamat Datang di Bakoel Sayur Online!
Penuhi kebutuhan dapur Anda dengan berbelanja di sini.
Belanja praktis, pesan hari ini besok langsung diantar!
Harga murah kualitas Premium!

DESKRIPSI PRODUK
Caisim / Sawi Hijau - HARGA PER @100gr

DESKRIPSI PENGIRIMAN - (PENTING!)
Pesanan 00:00 - 20:00 dikirim H+1
Pesanan 20:01 - 23:59 dikirim H+2
Start pengiriman setiap harinya pk. 08:00 (mengikuti antrian dan sistem pengantaran)

Kami merupakan supplier utama dari banyak restaurant terkemuka di Indonesia. Kini kami hadir melayani Anda via online di Marketplace kesayangan Anda. Kami menjamin kesegaran produk kami terutama Sayur dan Buah yang kami kirim setiap harinya, sehingga, sayur yang baru dipanen akan dikirim setiap harinya waktu dini hari. Setelah datang, kami bersihkan dan siapkan untuk dikirimkan ke pelanggan. Maka tertulis dalam DESKRIPSI PENGIRIMAN, keterangan waktu pemesanan dan pengiriman belanjaan Anda. Agar Sayur dan Buah yang Anda terima adalah yang terbaik dari kami.
Selamat Berbelanja dan Selamat Menikmati Sayur dan Buah segar dengan standar Restaurant dari kami!"
Caisim 500 gr FreshBox,Sayuran,"[FRESHBOX INFO]





Info Pengiriman
1. Order yang masuk pukul 00.00 – 20.00 akan dikirimkan H+1
2. Order yang masuk pukul 20.00 – 23.58 akan dikirimkan H+2

Jam operational Customer Service 10.00 – 17.00
FreshBox Caisim
Merupakan sayuran jenis sawi hijau yang memiliki tangkai daun panjang berwarna putih kehijauan, daunnya lebar memanjang dengan rasa renyah & segar, serta sedikit rasa pahit. Kandungan gizinya diantaranya adalah protein, karbohidrat, kalsium, fosfor, zat besi, Vitamin A, B1, dan C.

Detail :
Sayuran jenis sawi hijau
Caisim pilihan setelah melalui 3 kali proses pengecekan kualitas
Packaging dilapisi plastik dengan standar mutu keamanan pangan
Kandungan gizi : Protein, karbohidrat, kalsium, fosfor, zat besi, Vitamin A, B1, dan C
Berat bersih : 500 g"
Jamur kaleng ( mushroom champignons),Jamur,"Jamur utuh dalam larutan garam

exp bln 1 2024

Brg kita smuanya tidak ada yang penyok, namun resiko penyok bisa terjadi krn pengiriman oleh pihak ketiga,misal kurir ojol dan resiko penyok bukan tanggung jawab penjual



Apabila tidak pakai bubble wrap jangan salahkan kami apabila ada barang yg penyok, pecah atau rusak saat perjalanan pengiriman.

Jangan pelit yaa 😉 jika ingin barang anda aman.

Karena penanganan EXPEDISI yang tidak bisa di prediksi dikarenakan barang yang menumpuk atau terinjak"" kami juga tidak bisa menjamin barang anda tidak pecah / rusak sampai tujuan.

Packing Kotak + Wrap Bubble ini MENGURANGI (Me-Minimalisir) RESIKO BARANG ANDA RUSAK / PECAH, akan tetapi BUKAN MENJAMIN 100% barang yg dikirimkan tetap tidak bisa Rusak / Pecah.

1 item buble buat 1 barang..kalau beli 2 barang berarti beli 2 item bubble dan seterus nya"
KOL MERAH ORGANIK 500GR,Sayuran,"Kol merah dikenal memiliki 10 kali lebih banyak vitamin A daripada kol hijau. Kol ini teksturnya renyah dan citarasanya segar. Biasa dimakan mentah sebagai campuran salad atau diolah menjadi acar.

Pengiriman Khusus Gojek/Grab Instant dan SameDay untuk menjaga kualitas tetap fresh.
Organic box menyediakan berbagai pilihan sayur segar dan organik
Yuk jaga kesehatan keluarga anda dengan order produk Organic Box

#Sayurorganik
#Sayurorganikonline
#Sayurorganikbintaro
#Untukkeluargalebihsehat"""
Kurma Ajwa Al Madinah / Kurma Nabi / Kurma Ajwa Original 500gr,Buah-buahan,"Kurma Ajwa Al Madinah / Kurma Nabi / Kurma Ajwa Original 500gr

SULTAN AL TOMOOR
MENJUAL BERBAGAI MACAM KURMA, SAJADAH, DAN OLEH-OLEH HAJI & UMROH
DENGAN HARGA yang terjangkau, serta dengan kualitas yang baik.

Kurma ajwa ini punya tekstur daging buah yang lembut.
Kurma ini banyak dibudidayakan di Madinah, Saudi Arabia.
Kurma ajwa disebut sebagai kurma favorit Nabi Muhammad SAW, teman-teman.
Maka dari itulah kurma ini disebut kurma nabi.

Kandungan dan Manfaat Kurma Ajwa

Kurma ajwa mengandung protein, karbohidrat, serat, dan lemak baik.
Kemudian di dalam buah kurma ajwa juga ada vitamin A, B6, C, E, dan K.
Ada juga mineral seperti kalsium, potasium, magnesium, fosfor, sodium, zat besi, zink, tembaga, mangan, dan selenium.

NOTE !!!
EKSTRA Packing aman Bubble Wrap Rp.2000
Jangan lupa ATC ya biar lebih aman...
Cukup 1 untuk tiap kali transaksi ga usah banyak2 (meskipun belanja banyak)

MEMBELI = SETUJU"
SayurHD sayur segar kailan 250gr,Sayuran,"SayurHD

Pengiriman setiap hari (SENIN-MINGGU)
Order masuk di atas jam 12 siang kemungkinan akan dikirim besok pagi

*PENGIRIMAN KURIR*
Grab / Gojek Instant = Durasi pengiriman maksimum 3 jam sejak SERAH TERIMA paket ke kurir (SANGAT REKOMENDASI UNTUK PEMESANAN DAGING SEGAR DAN SAYUR SEGAR)

Grab / Gojek Samdeday = Durasi pengiriman maksimum 6 jam sejak SERAH TERIMA paket ke kurir. (REKOMENDASI UNTUK PESANAN SAYUR MAYUR)

AnterAja= Durasi pengiriman maksimum 8 jam sejak SERAH TERIMA paket ke kurir. (SANGAT TIDAK DIREKOMEN UNTUK PESANAN DAGING SEGAR / SAYUR MAYUR KARENA NYAMPE BISA MALAM)

Diluar pengiriman diatas kami tidak akan menanggung resiko kerusakan barang

Apabila mendapatkan barang tidak segar atau barang tidak sesuai bisa langsung contact Admin. Kita akan memberikan solusi terbaik untuk kalian.

*INGAT*
Seller juga MANUSIA, please respect each others!

Happy shopping!!!"
Daun Basil Fresh Organic -1 pack,Sayuran,"Daun Basil Fresh Organic- 1 pack

Untuk Sayuran pemesanan dibuka jam 3 sore sampai jam 2 pagi, dikirim siang harinya.
Orderan yang masuk pagi / siang selain jam tsb akan dikirim keesokan harinya lagi.

harus diantar dengan gosend / grab demi menjaga kualitas barang, selain itu akan kami tolak

Daun Basil adalah salah satu daun herba aromatic / herbs dengan wangi yang khas.
Daun ini mirip dengan daun kemangi, tapi harumnya berbeda dengan rasa yang juga lebih kuat dr kemangi pada umumnya.

Basil banyak dipakai pada Italian food (Pesto sauce, Pizza, etc) dan juga salah satu herba utama dalam Thai food."
KISMIS GOLDEN RAISIN MANIS KG,Buah-buahan,"Makan Kismis di Pagi Hari, Rasakan Manfaat Ini pada Tubuh.
Menurunkan tekanan darah.
Kismis membantu menurunkan tekanan darah dan meningkatkan kesehatan jantung Moms. ...
Kismis penuh energi dan membantu melawan anemia. ...
Kismis membantu membersihkan tubuh. ...
Mencegah sembelit. ...
Cara terbaik merawat tulang di pagi hari. ...
Membantu menjaga basa tubuh.
Kismis juga bermanfaat bagi kesehatan diantaranya :
1. Membantu mengatasi sembelit
2. Memberikan tambahan energi
3. Pencegahan terhadap kanker
4. Mengurangi risiko diabetes
Harga 55.000 untuk 1 kg

#kismis #kismismanis #kismismurah #kismisterlaris #kismis1kg"
not found,not found,not found
SayurHD Buah segar alpukat mentega super 500 gram,Buah-buahan,"SayurHD

Pengiriman setiap hari (SENIN-MINGGU)
Order masuk di atas jam 12 siang kemungkinan akan dikirim besok pagi

*PENGIRIMAN KURIR*
Grab / Gojek Instant = Durasi pengiriman maksimum 3 jam sejak SERAH TERIMA paket ke kurir (SANGAT REKOMENDASI UNTUK PEMESANAN DAGING SEGAR DAN SAYUR SEGAR)

Grab / Gojek Samdeday = Durasi pengiriman maksimum 6 jam sejak SERAH TERIMA paket ke kurir. (REKOMENDASI UNTUK PESANAN SAYUR MAYUR)

AnterAja= Durasi pengiriman maksimum 8 jam sejak SERAH TERIMA paket ke kurir. (SANGAT TIDAK DIREKOMEN UNTUK PESANAN DAGING SEGAR / SAYUR MAYUR KARENA NYAMPE BISA MALAM)

Diluar pengiriman diatas kami tidak akan menanggung resiko kerusakan barang

Apabila mendapatkan barang tidak segar atau barang tidak sesuai bisa langsung contact Admin. Kita akan memberikan solusi terbaik untuk kalian.

*INGAT*
Seller juga MANUSIA, please respect each others!

Happy shopping!!!"
Pepaya California 1 Pcs ( Buah Curah ),Buah-buahan,"Pepaya California 1 - 1.1 Kg

SPESIFIKASI :
- Pepaya dipilihkan yang berukuran sedang 1 - 1.1 Kg
- Pepaya dipiilihkan yang mengkel untuk menghindari kerusakan selama perjalanan.

KURIR DIPERBOLEHKAN :
Go-Send / Grab Instant Courier, Go-send / Grab Same Day ( Area : Jabodetabek )

KONDISI PENGIRIMAN :
Dengan membeli produk ini, anda berarti setuju bahwa produk dikirim 1-2 hari kerja mengikuti stok jadwal panen. Jika butuh supplai dengan lebih terjadwal mohon menghubungi LINE : @lumbungbhumi ( pakai @ ) untuk negosiasi jadwal rutin pengiriman.

WAKTU PENGIRIMAN :
- Produk akan dikirim H+1 untuk pemesanan sebelum pukul 21:00 . Pembelian setelah pukul 21:00 akan dikirim H+2 .
- Apabila kosong dari hulu, pilihan Refund atau Pengiriman Telat akan diberlakukan.
- Pemesanan pada hari Sabtu akan dikirim di hari Senin.
- Tidak ada pengiriman pada hari Minggu Libur Nasional.

INFO PENERIMAAN :
- Rata-rata waktu penerimaan GO-SEND / GRAB INSTANT COURIER = H+1 09:00 - 11:00
- Rata-rata waktu penerimaan GO-SEND / GRAB SAME DAY = H+1 15:00 - 21:00




COPYRIGHT :
- Teman-teman selain dropshiper / reseller, mohon jangan Copy-Paste Deskripsi Produk karena beberapa pelanggan mengalami salah beli ke toko lain ( tetapi komunikasi chat tetap ke kami ) dikarenakan Deskripsi Produk yang identik ( sangat mirip ). Kami mohon untuk menggunakan kalimat atau kosa-kata berbeda dengan Deskripsi Produk kami untuk kenyamanan bersama.
- Untuk pelanggan, mohon untuk mengecek kembali toko di keranjang belanja jika memang ingin membeli melalui Lumbung Bhumi.

CUSTOMER SERVICES :
LINE : @lumbungbhumi ( pakai @ )"
cabe merah keriting segar,Sayuran,"Silahkan BACA DESKRIPSI dahulu sebelum order
Pastikan produk yang anda pesan benar. WAJIB Mencantumkan di KETERANGAN/CATATAN saat ORDER . Silahkan Chat dulu untuk kepastian Stok, jika tidak kami kirim stok yang ada
Berat produk : 500 gram atau 1/2kg
Pengiriman hanya menggunakan layanan ojek online , orderan pukul 05.00-16.00 akan dikirimkan pada saat itu juga
Selamat berbelanja
Terimakasih"
Daun Dill 500gr FreshBox,Sayuran,"Daun Dill mirip tanaman pakis dengan daun yang panjang dan berwarna hijau gelap , dijadikan sebagai bumbu masakan seafood ataupun aneka sup karena rasanya yang kuat dan tajam menambahkan selera makan .dan juga sebagai bahan obat - obatan karena mengandung banyak vitamin dan mineral


Manfaat Daun Dill :



1. Kaya antioksidan

2. Membantu mengendalikan kadar kolesterol

3. Meningkatkan daya tahan tubuh

4. Mencegah Kanker

5. Menjaga kesehatan tulang



[FRESHBOX INFO]

Info Pengiriman:
1. Order yang masuk pukul 00.00 – 20.00 akan dikirimkan H+1
2. Order yang masuk pukul 20.00 – 23.58 akan dikirimkan H+2

Info Penukaran Barang/Komplain:
1. Batas maksimal keluhan adalah 3 jam setelah barang diterima oleh customer
2. Jika pesanan yang diterima tidak sesuai dengan spesifikasi customer dapat melampirkan foto produk dan shipping label

Jam operational Customer Service 09.00 – 18.00

Kami selalu berusaha memberikan yang terbaik untuk merespon kebutuhan kamu!

FreshBox,
From Our Farm to Your Table"
KURMA PALM FRUIT TUNISIA 250 GRAM PALMFRUTT 250GR,Buah-buahan,"Deskripsi 250GR KURMA PALM FRUIT TUNISIA TANGKAI 250 GRAM
Kurma Palm Fruit merupakan kurma yang berkualitas paling baik dengan pengemasan yang menarik. Kurma Palm Fruit 250gram yang dikemas langsung sehingga kesegaran kurma akan semakin terasa dan rasa manisnya pun lebih fresh serta alami. Kurma sendiri bisa dinikmati secara langsung sebagai camilan atau snack yang lezat, alami dan kaya nutrisi. Akan tetapi bagi yang ingin berbeda penyajiannya bisa juga dibuat sebagai jus kurma atau infused water yang menggunakan kurma di dalamnya. Selain itu, kurma Palm Frutt pun sangat cocok untuk dijadikan sebagai toping berbagai aneka kue yang lezat atau berbagai jenis penganan yang akan disenangi oleh semua orang baik anak-anak atau pun dewasa. Banyak masyarakat Indonesia yang semakin menyadari kandungan yang ada pada buah kurma, sehingga mereka tidak sungkan-sungkan untuk mengonsumsi secara teratur buah yang berasal dari tanah arab tersebut. Anak-anak pun diberikan kurma untuk membantu tumbuh kembang mereka, sedangkan yang mengalami sakit banyak diberikan sari kurma yang bisa dibuat sendiri atau dibeli dari penjual kurma Palm Fruit 250gram yang akan membantu penyembuhan lebih cepat untuk berbagai jenis penyakit. Banyak yang percaya bahwa kurma memiliki kandungan magnesium yang baik yang akan meningkatkan kadar hemoglobin dalam darah sehingga akan terhindar dari banyak penyakit.
EXP DATE : 11 2022
*DIHIMBAU UNTUK MEMBELI BUBBLE WRAP AGAR MENCEGAH TERJADI NYA KERUSAKAN SAAT PENGIRIMAN
*PERLU DIKETAHUI: apabila ada catatan tambahan mohon untuk tidak request via chat, REQUEST VIA CHAT = KAMI ABAIKAN"
Mangga Muda - 500 gr,Buah-buahan,"Ngga Sempat Ke Pasar? Tukangsayur.co aja.

[Detail Produk]
Bagi anda yang ingin mendapatkan asupan vitamin C, baiknya mengonsumsi mangga yang masih muda, karena saat buah mangga matang, kandungan vitamin C-nya akan berkurang.

Jam Operasional Tukangsayur.co : 09.00 – 20.00 setiap hari.
Hari Sabtu dan Minggu tetap beroperasi dan pengiriman.

[Info Delivery Produk Tukangsayur.co]
1.Last order pukul 20.00 akan dikirimkan H+1.
2.Order yang masuk diatas pukul 20.00 akan dikirimkan H+2.
3.Pengiriman setiap hari pada pukul 07.00 - 11.00 pagi
4.Pengiriman melalui kurir tukangsayur.co.

[Info Komplain Produk Tukangsayur.co]
Prioritas Tukangsayur.co, kami selalu menjaga kualitas produk, apabila Anda mengalami kendala dari produk yang diterima, silakan hubungi Customer Service: 085926295500 (24 Jam).

Komplain terkait dengan produk Tukangsayur.co akan diganti 100% apabila ada kerusakan akibat pengantaran atau barang tidak terkirim.

- Foto Produk yang rusak akan diminta sebagai bukti untuk Tukangsayur.co.
- Produk pengganti akan dikirimkan sehari setelah komplain disetujui.
- Produk yang rusak akan diambil bersamaan dengan pengiriman produk pengganti.

Terimakasih, belanja sayur lebih hemat, segar dan higenis dari Pasar Tradisional."
Jeruk Peras Jember,Buah-buahan,"stok selalu Ada, silakan di pesan...

Jeruk Peras Jember - Rp 16.900/KG


Berjuta khasiat Jeruk Peras Jember untuk kesehatan terutama vitamin C nya.

Rasanya ASEM MANIS.
Kadang2 Asemnya lebih Dominan, jadi kalau asemnya Dominan tolong jangan di komplain.


Silakan di pesen ya...

* Pengiriman Hanya Grab express instant dan Gosend instant

* Hanya pengiriman Instant agar buahnya tidak bonyok Dan rusak serta tetap Fresh

* Pengiriman di hari yang sama (sameday) maskimal order pukul 12.00 WIB , lebih dari waktu tersebut pengiriman pada hari berikutnya (nextday)

* Start Pick Up 13.00

* Kami akan selalu memastikan stok selalu Ada, untuk mengetahui status stok dan informasi lainnya silakan menghubungi kami via chat diskusi produk

* Silakan cek buah2an yg lain di lapak
kami

* CS kami #08238700133

* Kami akan selalu berkomitmen memberikan yang terbaik

* KEPUASAN PELANGGAN ADALAH Prioritas KAMI.

*silakan cek buah lain di toko kami
jgn lupa 5 bintangnya....

happy shopping
terima kasih"
JAGUNG MANIS KUPAS 2PCS + SAYUR SEGAR,Sayuran,"Jagung Manis Kupas

SPESIFIKASI:
- Jagung Manis di jual per 2Pcs

KURIR :
Go-Send / Grab Instant Courier, Go-send / Grab Same Day ( Area : surabaya )

Jadwal Pemesanan :

- Pukul 00.00 - 13.00 ( Dikirim Hari Yang Sama Tergantung Stok Ada atau Tidak )
- Pukul 13.00 - 24.00 ( Dikirim H+1 )

Pengiriman :

- Jam Pengiriman Kami ada 2 waktu jam pagi (08.00) dan jam Siang (15.00)
- Kami sarankan pengiriman mengunakan Gojek instan ( Untuk pengiriman pagi )
- Apabila barang kosong, pilihan "" Refund atau Pengiriman Telat "" akan diberlakukan.

Info :

- Membeli berarti menyetujui jika stok kosong barang akan dikirim di hari selanjutnya atau dana dikembalikan.
- Untuk pengiriman rutin atau pembelian banyak bisa menghubungi via chat.
- Untuk Pembelian Yang Tidak ada di Pricelist Yang Tertera bisa di sesuaikan dengan kebutuhan pembeli.
- Pembelian di Hari yang sama di Jam 06.00 - 13.00 ( Tanyakan Terlebih Dahulu Chat / WA )

Customers Service
WA : +62 856 4843 8129"
